  4.9241204182051241   0.6125167547293096   0.4806206216838469   2.0655556625898011   0.0349904495780930  -0.2141822076880000
  4.8122599398048731   0.4469004842957178   0.5472694151751515   1.7345792864420297   0.0571480339309193  -0.5156773569460000
  4.7067067659015454   0.6930623058957335   0.5447159654806110   1.5288065160881021   0.0356712420903338  -2.2594083201399999
  4.8777584719099991   0.8126856772591350   0.5621850726672576   1.4862095367952237   0.0432454086650651   1.4356581079299999
  4.8380501745592719   0.4868313605307070   0.5868002529757709   1.5774525264890240   0.0501369814357034  -0.6351061029610000
  4.8505057328766519   0.6892981400144004   0.4820582684685039   1.9852998120523235   0.0382439778595249   0.6791536424540000
  4.8043314825861687   0.4413313814116269   0.4912106464937834   1.8773650832608388   0.0625600551337787  -0.9331113031930000
  4.7394022656058734   0.4915711493885882   0.4938230619966979   1.7256183713149782   0.0947013615206982  -1.7196614485399999
  4.9000253867647521   0.6975812373667717   0.5097704162092790   1.7627259971880584   0.0333705254292064  -0.6820953052290000
  4.9443784444261452   0.6627850076826246   0.4911079607865957   1.8916638082901993   0.0740890677348417  -0.6025582282590000
  4.9366219668182474   0.7660818789080114   0.5101807122239588   1.6822060202293332   0.0523265405166653   0.1420524293560000
  4.8333280602645239   0.7278346268154278   0.5139478718503608   1.8135370221158480   0.0281227590782217  -0.7367592211620000
  4.7577158622159015   0.7206994891565748   0.5035918150275214   1.6232228745898485   0.0602548346372836   0.0137210985971000
  4.8152186410639617   0.5367082567725155   0.5928847843737945   1.5867063757289903   0.0798213487605011  -0.8043691727059999
  4.6930480975130209   0.6086000590911343   0.5810703337588743   1.4679542579386533   0.0997963661395733  -1.8792111946600001
  4.8526007698416018   0.6996336718226257   0.4661600142455261   2.0354554754216778   0.0915226554921598  -0.9012294051640000
  4.9039822403651234   0.6680377942834952   0.5772752146446781   1.6600695228629583   0.0370213188447360   0.2836784526370000
  4.8645654147196380   0.6146004191704075   0.5581050370242047   1.5532781068693322   0.0949241497670318  -1.3184896343700001
  4.9051067219824827   0.5960363784117555   0.5929382445249451   1.4916103732268853   0.0749272603449199  -0.7929557833630000
  4.8743549516905071   0.7420754476401638   0.4989672739887443   1.7388462650836556   0.0687662544503908   0.0569181642414000
  4.8757271377664688   0.6180607392646159   0.5702305413223682   1.4591658487418646   0.0506753227429879  -0.9376992039160000
  4.7496820809453020   0.7504330057684820   0.5467374687651088   1.4932896439377719   0.0425947853078036  -0.1226325562910000
  4.8229868217228464   0.5566945125213890   0.5008667864981126   1.9949264058041274   0.0614986389308507   0.2230635354900000
  4.6599900898395470   0.4471810220728386   0.4868926355752486   1.7268023736649909   0.0879314551386137  -1.8435147126600000
  4.7755616706113271   0.5584315448477446   0.4877473311134685   2.0412842924359547   0.0494682676490259  -0.1843733561770000
  4.8456451358159489   0.6079891552347697   0.4943497831981825   1.9907839650710273   0.0461588251695917   0.8859877983680000
  4.8039416336480958   0.7366619893808132   0.4869983485915735   1.7075205735590173   0.0767935035773578  -0.8332120773230000
  4.7746939184095609   0.6607290125294639   0.5599652178703666   1.4710740236699762   0.0555724340618348   0.1243325400920000
  4.8711767185120030   0.6539663048545914   0.5704325706395315   1.5641006065619760   0.0339657139414923  -0.2981944155820000
  4.7714188910654274   0.6080316568351584   0.4883624058145042   1.9510051332179550   0.0695419044023199  -0.5332426647110000
  4.6923624343987127   0.3956493064605233   0.5922808720487488   1.4208867803429490   0.0690540306852797  -2.9321776352600000
  4.9932680165561996   0.6893814931057810   0.5710591612983607   1.6454282194254022   0.0408187379015397  -1.4542254726199999
  4.9720231925845164   0.6756565299463503   0.5478236183129751   1.7947412104557587   0.0770316754002970  -0.4606020199110000
  4.8158178895518162   0.6446628941885072   0.5735336541894738   1.4501141009073981   0.0330134155635494  -0.8628026571250000
  4.8930199165792310   0.5735270882072048   0.5358154147067187   1.6786135013815677   0.0543005312314558  -0.4478684454510000
  4.7769414234971714   0.7608240019318210   0.5651097386219297   1.5506276949349633   0.0377447541623916  -1.1930746544299999
  4.8533709598919073   0.8272064419887113   0.5649551565588247   1.4490476493055238   0.0399103773217981   1.4809628458599999
  4.8738527931532829   0.8084340252063793   0.5543838286107055   1.5296353642699168   0.0303945089050873   1.3367150123400000
  4.7881616780995504   0.5884060107254068   0.5053102766329756   1.9263607710286177   0.0747228450643779  -0.6330366581360000
  4.7759814875023530   0.6429290054445449   0.5025648615854260   1.6266289792033202   0.0882826656387917  -1.2106852584500001
  4.8093291252798132   0.5841546149217344   0.5504396601512206   1.7066607914144114   0.0583866120414791   0.2577277192410000
  4.8496172847311030   0.7841704129546876   0.5576952553650375   1.4968646367252927   0.0322287702713531   1.1248287689700001
  4.9215286142855286   0.6447828909729016   0.5628339793604475   1.5760836239775209   0.0687638203623492  -0.3799915180120000
  4.8582709798150274   0.7865007715427186   0.5118422043501882   1.5931175678991072   0.0754708423443391  -0.2389208136800000
  4.8737787283892597   0.7878670630344043   0.5495628879424986   1.4943873622223836   0.0534999563067048   0.7141708286710000
  4.8233892196144712   0.6966876802108615   0.5537552468901403   1.7556576125134347   0.0555273147293499  -0.4499648847180000
  4.9154282859561480   0.6574211753546948   0.5525701637391927   1.7372506307091145   0.0328680957412470  -0.2102923622280000
  4.8539514181411052   0.6839490980753790   0.5506385641724455   1.7955771748342462   0.0403053615788683  -0.5063523405040000
  4.7020706993578587   0.3935994532110423   0.4538949489259905   1.8085399542996723   0.0929195915024773  -2.5455588811599998
  4.8897397755470466   0.7570581562672754   0.5468183135164005   1.6822374701270262   0.0896352232192406  -0.7405487620790000
  4.7429039431440270   0.7532298541167418   0.5787123739426621   1.4804192355795671   0.0396625987913832  -0.7963228790080000
  4.8516169271400731   0.8021984192628809   0.5643514441748881   1.4985275446284554   0.0396790674963355   1.6749048903499999
  4.8602736120760115   0.6858070808889694   0.5235595214725765   1.6859470190252364   0.0589594283868446   0.1861653808010000
  4.8825001963855286   0.7883271347743255   0.5746412187391509   1.4539557028558305   0.0356226452969043   0.7025440406400000
  4.8988131121069021   0.6789920088335752   0.5514366339782844   1.5112198186190950   0.0554629582280070  -0.3226546621000000
  4.8042701474335070   0.6087944873205244   0.4973125027800991   1.9200869352423524   0.0416292546960527   0.2004185574380000
  4.8826139915489302   0.5659591040680442   0.5658465083346256   1.6981281602497462   0.0935217857769068  -1.2684807367299999
  4.8500773826586485   0.6237783928064138   0.5170076589007317   1.7322946079476593   0.0481799669959140   0.4399565843450000
  4.8749053106554650   0.6680418487236638   0.5283703505707700   1.5778243229607682   0.0693091279063654  -0.5052528861330000
  4.8407008211206968   0.5539479016004525   0.5643392687655618   1.6751207543551709   0.0619129219104590  -0.1678778275560000
  4.9430514509478911   0.6439860204163970   0.5253069955487055   1.8835907883067273   0.0760475880951215  -0.4287674646550000
  4.7410297868516258   0.6095929731114577   0.4836482633556900   1.9402604067834159   0.0862424207891906  -1.1972828662699999
  4.9616331676337539   0.6881987045056108   0.5437040656564079   1.8134937507702404   0.0495605233644777  -0.5646835913810000
  4.8068261429620467   0.5838633731623125   0.5075970608792848   1.9099474730602481   0.0522161405509494   0.4584959362320000
  4.9423662749997357   0.6093998263253158   0.5143427387306820   1.9636314993586914   0.0594454081294261   0.2146908543840000
  4.8574017902034932   0.7191672763660628   0.5680797694637688   1.6955028346490983   0.0857639707150079  -0.8885102756410000
  4.9471406527588657   0.6968924045526453   0.5664835521338177   1.7721081061755177   0.0557896953383795   0.1886277126940000
  4.8260423058200974   0.7099957457972526   0.5305651944791119   1.6640015024177333   0.0646399924161184   0.3863828918440000
  4.8905911923656351   0.7127189444515077   0.5563348482382163   1.5890696568694465   0.0578294397872856   0.5066061796430000
  4.9205249632656933   0.6098466747386220   0.5262617417449826   1.7017414585267288   0.0840512099923520  -1.1363367151199999
  4.8782120275241336   0.6212247197597280   0.5280385687810392   1.6172921170250774   0.0605664272494871  -0.6885849640280000
  4.8147105533999648   0.7443550424921971   0.5152155133885080   1.8080587522378901   0.0461304470455176   0.9018960992050000
  4.8969501203760704   0.6796417415153589   0.5424455436740839   1.6698835008806800   0.0669197667771305   0.1024906025400000
  4.9691156184131682   0.7136487892914541   0.5781319499512666   1.6417925240634659   0.0457761421855096  -0.7611070180230000
  4.8495836554019540   0.6205186234663623   0.5298467698796034   1.6521909358525824   0.0837772729287228  -0.7938444124870000
  4.8290353506167207   0.5670189009062064   0.5465980311556073   1.6825068093977573   0.0429638448131781   0.3115532912900000
  4.8224169157077483   0.7760904981497406   0.5010417635119095   1.7634545527162910   0.0653253903347303   0.1414361505420000
  4.8912990711777953   0.6593341088737882   0.5646174371916401   1.7356248687999170   0.0483243567622633  -0.8151294996930000
  4.8775308349102291   0.6019680543014293   0.5621738404198344   1.7337555778351639   0.0710710975597207  -0.5033441137850000
  4.7538704505350378   0.6829140721653537   0.5762223921049849   1.4179520214574692   0.0509031090371723   0.3140453176460000
  4.9500370451984592   0.6354990316901599   0.5236084226566089   1.5916142841845866   0.0799567015196198  -1.8509669147000001
  4.9266337259351216   0.6580120379857715   0.5824537454030323   1.6354608258385244   0.0540825903200563  -0.4799946274190000
  4.7331501250272536   0.5061187204478996   0.5924805765579605   1.5587002953851969   0.0574817825728322  -1.1870315758700001
  4.7964970712311548   0.5598662832881126   0.5185635623763978   1.9102743906708284   0.0433485038041643   0.2837488446820000
  4.8977454526597093   0.7176045672149018   0.5229415383133448   1.8533883930788144   0.0710546831808434  -0.0300664304179000
  4.8004644821314431   0.4692978477648805   0.5089728162472348   1.7650341341903932   0.0529611483209286  -1.0493274227900000
  4.9512492458050614   0.5279396887656127   0.4549559247632020   2.1052127115083326   0.0590645109586422  -1.8679588152400000
  4.7932430611788694   0.7709959868276924   0.5120629076888944   1.5955670268787208   0.0925199824749560  -0.9039176856640000
  4.8659576715713699   0.6616413039490689   0.5461921604505222   1.8663290219216906   0.0405216877130605   1.3432062457300000
  4.7726352935239138   0.6830736810131451   0.4546809261195507   1.9115931991614792   0.0818853073208829  -1.2126092926800001
  4.8694117623264850   0.7027795018230723   0.4678977250390514   2.1119709941128884   0.0616637196926073   0.3582507245920000
  4.9429620219794730   0.7041317878129305   0.5291166519208566   1.6507174019654862   0.0646625057541682  -0.4044359213270000
  4.9671975129279788   0.7288766007180539   0.4935156460783406   1.8866809611601976   0.0777966813531012  -0.5996051252180000
  4.9504345931972358   0.6891292649479925   0.5578777477506062   1.5096914942203463   0.0831679190530994  -1.3670347356899999
  4.8308957755183783   0.7435426393386994   0.4776648781914410   1.9597825020203248   0.0327683575628033  -0.9590436393689999
  4.8533986139162328   0.7731522163774328   0.5023030592536710   1.7822137962374229   0.0371956124434652   1.0077684613600000
  4.8823356445722759   0.6841659496624620   0.5624176671052510   1.5217285263089928   0.0758915050193553  -0.2927007200190000
  4.9265270892486841   0.7847629385068738   0.5669834457714716   1.6510135731253122   0.0698060771589826  -0.1113738243630000
  4.8354079316601988   0.6490417452044245   0.4931622557031005   1.7330631319262433   0.0686039496095374  -0.7018296843370000
  4.8934182872936729   0.7250202710903891   0.5345490122246971   1.8644315452290208   0.0520951694632592   0.5142671155670000
  4.8630580361811191   0.7919392521629809   0.5262904135249767   1.6808323312911058   0.0637454778523197   0.5005943287130000
  4.8987860447565961   0.6725524598610801   0.5111337778801007   1.9661441313549106   0.0721831268732075   0.2089034993670000
  4.7373517172865327   0.5350365839286501   0.5199421771961084   1.9088610131839083   0.0538122974091621  -0.8750825161840000
  4.6459456847590124   0.4163627680753874   0.5503369803042788   1.7017715474478403   0.0459228038542670  -4.0409385861500002
  4.8519359558013395   0.6171867597212782   0.4522958442828904   2.1449352620592737   0.0731740849124608  -0.1394018499770000
  4.8639309756760962   0.6648321324251233   0.5412954115996707   1.6992776085495724   0.0462033915342266   0.6232894804560000
  4.8668422392476920   0.6909887194606973   0.5643192107282413   1.4672828862518987   0.0803355937195075  -0.5708658604630000
  4.7929885536490833   0.7083832959365836   0.4842482140242247   1.9019336375014448   0.0507439306859465   0.4913551329040000
  4.8799629598372567   0.6556384411841647   0.5464191794635042   1.5375022635700613   0.0482240687688326  -0.4490609634240000
  4.7506938959901071   0.4885193029736068   0.5447804445953769   1.5278050836425454   0.0704669404632913  -1.2425217198800000
  4.9336599632235423   0.6092579999096979   0.4823833587371019   2.0868634367756709   0.0595682437723154   0.0921434925569000
  4.6271120008622422   0.4186391763672779   0.4627319307710645   1.8761898844553409   0.0660501436935140  -2.1305221332099999
  4.9294361889953651   0.6309346859874247   0.4725736260445227   2.1508537624179449   0.0623331554071413  -0.7509104339130001
  4.9479184481386582   0.7428459015976341   0.5259364653656110   1.7721514289401794   0.0735342695207351  -0.1925259812510000
  4.7137847166280959   0.4756097558591661   0.4505763969037602   2.0517958904185365   0.0488144090079174  -1.3968901491200001
  4.8384588773923856   0.7406251670256594   0.5916152979262526   1.4319149422191730   0.0654828099753412   0.2999971847410000
  4.7410505288958840   0.3989427748998881   0.5427681701039894   1.7066438639820802   0.0623867066364698  -1.0106319444400000
  4.8662354327646957   0.7275495853431325   0.5947330332092160   1.4016401091312296   0.0422966338077855   0.4750916879520000
  4.6987511593970313   0.5268829216895660   0.4908414137455189   1.7748123051491398   0.0706108281826043  -1.0232265167800001
  4.7595964809834710   0.4287178343331096   0.4546816053841857   1.9680719297860834   0.0682162218290782  -1.2922350100900000
  4.8084515239637282   0.5484469835223328   0.5188446932216589   1.9363905333571712   0.0944997662618957  -1.0710803239900000
  4.9389832783414356   0.7758855350569729   0.5328208204584451   1.6268342623514800   0.0500192197554764   0.1977446433820000
  4.8620925752382194   0.7320056152707530   0.5529478637515348   1.5019832617244284   0.0549177747737373   0.6107632110510000
  4.8585073246235488   0.7141785002402103   0.5522209315044105   1.7761179494843782   0.0883853177603471  -1.0386727188700000
  4.9228298797551142   0.7800806499394251   0.5575427719715441   1.5588361230402903   0.0991980770470439  -1.1259732332400001
  4.8105245199284870   0.6966177376550737   0.4636976527407706   1.7730017000586358   0.0776376490414405  -1.0427013993300001
  4.8655508331330619   0.6223039984714608   0.5136881888506506   1.8003761321970666   0.0854936257024696  -0.7008303624190000
  4.8273800692197000   0.6953197333882356   0.4650122461078419   2.0342287609779426   0.0399752613059577  -0.4670054054420000
  4.8630996433113953   0.7552535000649072   0.5079021432620647   1.6200205608791760   0.0375693777929040  -1.0104769391899999
  4.8649826087429267   0.6317126205035637   0.5568945617238074   1.5164473759478154   0.0774584387272836  -0.6074055140960000
  4.6835774334557572   0.6376971749596891   0.4647146018793970   1.8176855941265020   0.0749930755055956  -1.7314719569100001
  4.9376228930465702   0.6058359131919026   0.5804277808954195   1.5541502540088763   0.0762094644938281  -0.8785399400150000
  4.8833343960124367   0.6659973364629843   0.5818444130511988   1.4925979160921270   0.0698193233309738  -0.3568784124530000
  4.7936143644218605   0.6756326768373562   0.4922914748251976   1.7160714922018898   0.0600877196358123  -0.0683462590712000
  4.7470375320335982   0.6009998874017464   0.4616879573031673   1.9840870584768557   0.0562100967444185  -0.5894583875480000
  4.7649848679120561   0.7456784542101065   0.4684193007566704   1.7688611406399468   0.0720359013321627  -0.9151401910160000
  4.8226622031004274   0.6060853354557394   0.5305228280235019   1.5306121516562214   0.0878246978155284  -1.3370696096900001
  4.8341406152703499   0.7857966121807477   0.5458723544685000   1.5044477829189260   0.0640340142073749   0.6348173211870000
  4.8007982011669501   0.6817862502002613   0.5489337217646857   1.5631470706507997   0.0750936160271543  -0.2366785456160000
  4.7501010573021150   0.4694787965667329   0.5615420304130864   1.5510489963246341   0.0425718119400994  -1.9511510148800000
  4.8507096023708991   0.4426344477818126   0.5749998833850468   1.7377037926330021   0.0896886359109661  -1.6956315889900000
  4.8629724994528942   0.6984032103988970   0.5718266106696106   1.4735654625140142   0.0554379770762393   0.5140691227180000
  4.8051011093191356   0.7634398553983099   0.5173860216971674   1.6189000073776831   0.0444093062790979   0.5373351717240000
  4.8189935761538027   0.5124818107498490   0.4821940650728231   1.9686288867881088   0.0802836842044088  -0.9896590771650000
  4.7948999291802066   0.5141867244638971   0.5669063513585071   1.7428867637328007   0.0577175980344208  -0.4341612300840000
  4.7182692449601049   0.4258865485483581   0.4700347493595985   1.8468576194514967   0.0940864178040196  -1.7647801114999999
  4.8043809121630998   0.6862003557362020   0.5079788337685449   1.8415176694505095   0.0536423952698973   0.5898763519600000
  4.8972378575269060   0.7638487835403314   0.5295460427895347   1.5943057008372779   0.0793131801054241  -0.4606721868870000
  4.8274741782101369   0.5877417675987239   0.4949453719621514   1.9312051312336209   0.0624125128904457   0.1339314592450000
  4.8530108135031220   0.7285237233897178   0.5027830776428712   1.8886795217587771   0.0438265667785434   1.2798060894200001
  4.8905233689635628   0.6867508327459686   0.5465008083400535   1.7923425474697843   0.0356662475007281  -0.3401455555620000
  4.8639441902664373   0.7716520648352709   0.5705718175267636   1.4673006899025893   0.0403207290239080   1.3282925512899999
  4.8979111302164045   0.7942486075653272   0.5143807915094059   1.5905634591338029   0.0375203523993588  -0.5881708972030000
  4.8780022102534346   0.7932053851357073   0.5629436004160712   1.4792775635777959   0.0637750371307612   0.5591545412109999
  4.8404978396459528   0.8164254901573049   0.5481506600083430   1.5111572303245742   0.0404801792599185   1.1100876194200000
  4.8809786151062982   0.7127320944531554   0.5256588191935866   1.7443694506006540   0.0739532813215296  -0.0021742339829300
  4.8204927547734497   0.7540688560696435   0.5013078288693140   1.8518946745221478   0.0472170546443315   0.5565392626760000
  4.8657434886717583   0.7916413422239347   0.5713817889978937   1.4256684766832564   0.0352399772746365   1.0000467783800000
  4.7592357518066608   0.6192741904845991   0.5179663768272739   1.6199651045035257   0.0668245416624603  -0.0872110247064000
  4.8517070620046212   0.8013834487551824   0.5696779097423997   1.4381704542487290   0.0366206279841637   1.1498809700499999
  4.6902846543550707   0.5303444795784089   0.4549953330285610   1.8340405043220720   0.0879997276734337  -1.7873198732200000
  4.7620896353319724   0.7130243292214249   0.4714709612136338   1.7370073122862937   0.0730560823526705  -0.8641901009270000
  4.7818488191272266   0.8047156591993607   0.5500864856794245   1.5220127909773462   0.0449201900839118   0.9670949107120000
  4.7666809445057057   0.5003612955066393   0.5619388792404202   1.5313376205404365   0.0524480805880547  -0.3289909907110000
  4.8428100124836471   0.6409615190588676   0.5561750671191413   1.4903354913709599   0.0494093198090780  -0.3915522167160000
  4.8186515561993399   0.5902081797989982   0.4957223216700128   2.0323288048279693   0.0614388009510274   0.3148340461250000
  4.6855551404929168   0.4200887272852242   0.4787714330537094   1.7086954910625645   0.0582043111023878  -2.8383423359400002
  4.9425848569340367   0.7168588160543977   0.5319967692463818   1.7559543665957102   0.0968714305860636  -1.1237032516000001
  4.8005522950452812   0.7312804370471450   0.5450128757599840   1.5821291264058817   0.0404504758906346   0.6422375326230000
  4.8651726230123709   0.6730117386669742   0.5359013456985732   1.6212313221213339   0.0448547790135671   0.3976078180440000
  4.7736679782224547   0.5487413915819246   0.5260774013020990   1.8316867263095209   0.0572214544007359  -0.2693689989470000
  4.7592528359295017   0.4661611332470892   0.4893895839807385   1.8100787052098650   0.0921858938504609  -1.3424960568199999
  4.7648486635534839   0.7208373679628256   0.5145539626247967   1.5846729272941802   0.0623067468979853  -0.0234598588331000
  4.8533709598919073   0.8272064419887113   0.5649551565588247   1.4490476493055238   0.0399103773217981   1.4809628458599999
  4.8221232277297723   0.7420913756717435   0.5299590769313760   1.6968963347865031   0.0496662222546203   0.8941948434490000
  4.9825440636239273   0.6363750008541005   0.5435429946760028   1.7205066887766010   0.0749616631199379  -0.9141360141940000
  4.8481657989387141   0.5140532328315084   0.4959099843288465   1.8382599547945122   0.0717536665450019  -0.8535628499100000
  4.7822440739499283   0.5154229660726779   0.5974521803167157   1.5012006371700939   0.0813390611197408  -1.0230208074400000
  4.8793102372745629   0.7981379973020469   0.5616559117973673   1.4478152528617296   0.0434701512516635   1.0772262123300000
  4.8871428191669972   0.8204580733013640   0.5726055081521322   1.4481029901670142   0.0306747695946911   1.0449362352000000
  4.8550497130458625   0.7505070067853492   0.5639939209250231   1.6346352214880595   0.0426463592227001   0.6330825534870000
  4.8598975855546414   0.4301149880584823   0.5868431781747447   1.5629076849995329   0.0669518565528522  -1.5189739889200000
  4.8303288107681537   0.6874326649678965   0.5202648991367033   1.8200438331269864   0.0741279774901616  -0.2016968202390000
  4.7352470142713283   0.5575380789713578   0.5566519481815101   1.6019780941503232   0.0358245661399217  -1.7102085206200000
  4.9023910450387147   0.7428882346369221   0.5895812273528542   1.4430054668926651   0.0618248871773343   0.2664212639950000
  4.8989398553888348   0.7192415909754302   0.5495157423214165   1.8251788387145689   0.0525861875886611  -0.4064832469410000
  4.7950741460460007   0.6887513511246829   0.5397076986336418   1.6459944584511568   0.0683966353911195  -0.0292781928240000
  4.8251251528893411   0.5526484638993693   0.5375802220877568   1.8783623132274745   0.0555508898631969  -0.1797381969380000
  4.7600817997684741   0.4878474683218734   0.5708112219134756   1.7382512274419699   0.0503214764484625  -1.0100913274100001
  4.9315612155599480   0.7726837775124072   0.5714571901971880   1.5356783663692561   0.0956158638398013  -1.1224074305500000
  4.9503975867267132   0.5797004674046382   0.5801651817921578   1.6817265347710344   0.0645635837903192  -0.5604917378449999
  4.7810750285769581   0.7381962185384930   0.5695956529280946   1.4256325570041695   0.0490366729507916   0.8885817415960000
  4.8165102535150224   0.6919632773955482   0.5590142641730615   1.6777236302975616   0.0832653325537379  -0.7946267037169999
  4.8545294181292125   0.7160100247101905   0.5244955241049308   1.7681078893749278   0.0511700180831330   1.1545421105200000
  4.7073416076560219   0.4372339153730973   0.5774005531016356   1.5714665191825818   0.0685672175634337  -1.7364876801600000
  4.9233440102489618   0.7298071905742007   0.5381732175689889   1.7286184691950099   0.0573555952648621   0.6455269206570000
  4.8076802650258026   0.5631154977348141   0.5147581027090241   1.5916259302296578   0.0827181697309143  -1.3831005208700000
  4.7721908336958450   0.7263255846118416   0.5217760622308515   1.7193796279686142   0.0290216479138759  -2.3697563543300002
  4.8656358812790916   0.6007534668213538   0.5158622506352211   1.8691444225097278   0.0594980054866210   0.3400328286460000
  4.8254329580080313   0.7827029118253291   0.5007894770194509   1.7963834181349796   0.0814053299791652  -0.4736058680720000
  4.8533709598919073   0.8272064419887113   0.5649551565588247   1.4490476493055238   0.0399103773217981   1.4809628458599999
  4.9706425153710621   0.5062228209550915   0.4636819340588636   2.1320490244949566   0.0644266146669793  -1.4143981919199999
  4.7756185847296555   0.4354626029725502   0.5980539104061621   1.5420127897693823   0.0617998809749022  -1.6273136452300001
  4.9478816195675561   0.4611276614015867   0.4558106770549878   2.1651898786896089   0.0617457214427448  -1.4466585936500000
  4.9165891517306708   0.6533052206430912   0.5958761649769093   1.4397302362521844   0.0752472636284035  -0.8300379609020000
  4.9013283359783273   0.6686603092592283   0.4665286440489484   2.1260221780321191   0.0956723157983166  -1.2073040654000000
  4.9026497095234260   0.8322632104986321   0.5793926661710989   1.4163593318714396   0.0346943319606930   0.9774116728609999
  4.8831037654444716   0.5609303373167970   0.4668067931393481   2.1451487183389712   0.0615496022152797   0.0618294053805000
  4.9646240714006122   0.7424745082622394   0.5984672315767966   1.6656395716592669   0.0931095030585071  -2.0917750377800002
  4.7376551478978088   0.6109982529403670   0.4656964194766448   1.7833045475467371   0.0715797218196617  -1.2433246517600001
  4.8194552269064106   0.7297712730178657   0.5539168736870275   1.6722268074390696   0.0775210535510615  -0.4662844869560000
  4.6911366861208839   0.3809178233954380   0.5399032194237434   1.7370123330404736   0.0486102585619992  -2.6713428451699999
  4.8398147194144876   0.6650669022004365   0.5233917184798499   1.6940881721570411   0.0757330863518065  -0.1721617218020000
  4.8031574698067443   0.6817656464037256   0.5152224515670699   1.7405944161573579   0.0734659413959781  -0.2385126046300000
  4.8753787671548041   0.6861778763055094   0.4976763823233556   1.9834692235720695   0.0717328539061570   0.1092199808030000
  4.8739717882247264   0.6065279874840726   0.5640016275512083   1.7270025586312423   0.0691522767159612   0.0615752756483000
  4.9068913812715182   0.6276806885210933   0.5480313385369386   1.5925645545358897   0.0637547949266828  -0.6075429879970000
