  4.6433793880546963   1.0408275779381235   0.0944490179248281  -2.1964443999099998
  4.7887811032785415   1.1058134332092973   0.0901828751422030  -1.4489086143100001
  4.7169286867303200   0.9632733696682972   0.0882297209316916  -3.3395934465099999
  4.6262926096848878   0.9193991599184520   0.0939973052523164  -3.1894621947399999
  4.7165627227250946   1.0420260510069950   0.0760791012965258  -1.7583329605000000
  4.7371999332129997   1.0421518236916438   0.0942399674711669  -1.8234563821000001
  4.5908194682689540   1.0497702323831550   0.0955877089048155  -1.9695717234600001
  4.6691372988028794   1.0704892461192965   0.0644589382994859  -1.3685244360100000
  4.7328457669253714   1.0256156581691653   0.0804512378197406  -2.0504417133700001
  4.6467591469245768   1.0465379819709464   0.0473526578426422  -1.5290598533699999
  4.8328904006996076   1.0483739884937051   0.0906375743545550  -2.7842868646499999
  4.6348824489003615   0.9766684922978854   0.0944484073542903  -2.6440934499400002
  4.7428827300592484   1.0464980051328248   0.0925242891341229  -1.8782394400300000
  4.6907766343030204   1.0468384589345221   0.0527469382150501  -1.8681561845900001
  4.7536464394822193   1.0916174095016655   0.0801681467441552  -1.4829392009100000
  4.6359687762203921   1.0547950274865361   0.0542328486546220  -2.0743161038600002
  4.7016166010146865   1.0594057032985280   0.0462566916253130  -0.9792098387330000
  4.7182452729888471   1.0497219413176266   0.0755634099803413  -1.6191024852800000
  4.7897942899213088   1.0936118644282931   0.0507878393045810  -2.4442570535799999
  4.8002149155986880   1.0790976220789130   0.0822596124203307  -1.4533305704299999
  4.7720556122443165   1.0707291518190047   0.0886144308789816  -1.6156104333300001
  4.6091151372167785   1.1302126752727373   0.0951426256750570  -1.4333752494100001
  4.8107130782024257   1.1193946191610329   0.0791028337165500  -1.4473827044300001
  4.8109421170836395   1.0602375525670633   0.0757384449634249  -1.6201753334800000
  4.7812737576691875   1.0884448599936465   0.0479236880466536  -3.5233316144700000
  4.5828424318642993   1.0736735187624578   0.0578175965478707  -1.8834551634900001
  4.6743725634210467   1.0453375847006461   0.0781166434129969  -1.4772761399800001
  4.7448150473975463   1.0442240038751669   0.0717259753016535  -2.5856291324899998
  4.6459652940031075   1.1320916539714243   0.0391702360509347  -1.6310651094699999
  4.6001814790293345   1.0854997001780484   0.0796159765368331  -1.2165568470799999
  4.7716769510028616   1.0838106965166516   0.0500514174156057  -1.8897669897700000
  4.6189793438829234   1.1133115628758756   0.0812919629740482  -1.1119055481500000
  4.7927361814973688   1.0901493753011844   0.0565948703653271  -1.3061250696700000
  4.7843000770574147   1.0660663828576169   0.0759738235783093  -1.7552739737300000
  4.7442962459238291   1.0756602533398059   0.0806666732658450  -1.1101037991000000
  4.6221277448502232   1.0753815495960992   0.0738373639140173  -0.9694257286530000
  4.6803645030648777   1.1007988666285637   0.0685299874008754  -0.7999935224040000
  4.7118122014526973   1.1243866630318942   0.0864868749289415  -1.0744921234300000
  4.6986534154575406   1.0736464287042113   0.0941554875673536  -1.0768661370999999
  4.6335808658972386   1.0777674820274115   0.0928885562792886  -1.6485902715100000
  4.7160676226264497   1.0404298840263169   0.0754334617637814  -1.1742674417500001
  4.6407347608266454   1.0190241461315215   0.0878761996658853  -1.8832422873100001
  4.7531947944835542   1.0784310800218693   0.0910204819963074  -1.4588751999800000
  4.7773413631339556   1.0717535867524044   0.0832000677686503  -1.9884579575800001
  4.6168128797578278   1.0582698009932614   0.0822810623790269  -1.6797588558200001
  4.8155832303012449   1.1354602724620075   0.0745842756602782  -0.8295662457480000
  4.5755761226391876   0.9959959037027007   0.0804815018032967  -2.7699414909000000
  4.5697625914503659   1.0871900030659756   0.0967441281653745  -1.7892288981100000
  4.7475697513946038   1.0759889229966040   0.0732637886540970  -0.9154048912570000
  4.6014911363097406   1.0984864722387111   0.0631141783375567  -1.6595423948600001
  4.6941500907357110   1.1058010308441129   0.0756957003032127  -1.1002080438099999
  4.5664878692994737   1.0233013121759877   0.0757486854588047  -2.3764757222699999
  4.7810588648863837   1.1043767452446989   0.0807102801668545  -1.0272996106500001
  4.8379627864233052   1.0378170767512351   0.0913945321694446  -2.5640177625399998
  4.7397635683496047   1.0975673447875913   0.0685321435382470  -0.6882438748040000
  4.6730620601190225   1.1016639303983731   0.0740023998740288  -0.7257575833170000
  4.6993840210639588   0.9851669939242333   0.0830536699847015  -2.4139257061000001
  4.7111932636867264   1.0976903895613799   0.0774317140233935  -0.9469460359300000
  4.7485933046285416   1.0568427909214864   0.0500008166998020  -2.1523806339500000
  4.8265373296514333   1.1154402861413264   0.0836364856351530  -1.4872418423100000
  4.6795797433950455   1.0072305342302044   0.0867779012020333  -2.1152974116699998
  4.6186718987761743   1.0644976756680973   0.0829194766025137  -1.7813495412400000
  4.7167906771395147   1.0797041802555003   0.0860659732944003  -1.5783311094900001
  4.7641634411323919   1.0723176731611213   0.0612770720676221  -1.1155951805900000
  4.8340902012507616   1.1083619085414134   0.0946994185197841  -1.9286908931300000
  4.7618972411334184   1.0758966149245328   0.0466805463704999  -1.9721484491900001
  4.7028211940297995   1.0481018401151174   0.0531138094729219  -1.2015195461399999
  4.7413075667694375   1.0360647412946764   0.0748364015228642  -2.8008044040700000
  4.7447038847500869   1.0560244984426148   0.0699055444053226  -0.8240075627320000
  4.7950374334208448   1.0403936397570408   0.0871944824656539  -2.4360416667900000
  4.7225749432366912   1.0445496215388401   0.0646300698716133  -1.4831997703799999
  4.8061910933659222   1.0201991579482674   0.0995003637752423  -2.2623366220199999
  4.6923113903817733   1.0320399299158509   0.0719509244517328  -1.1903849849799999
  4.7306386084019501   1.0554504325566862   0.0518849028768221  -2.1979823443500002
  4.7983606894194466   1.0677883763025704   0.0655168196545668  -2.0204123238700000
  4.7281046904779656   1.0682790338966637   0.0613861217185341  -1.5052060081800001
  4.6547355615209920   1.0787316905312674   0.0886637395765614  -1.3071113985700000
  4.7943666322351444   1.1177588999614887   0.0711869780122218  -1.2389994393599999
  4.7660791354274448   1.1053245809378252   0.0461382302176775  -1.1391327029400000
  4.6268523451976336   1.0791819165005812   0.0820471878550881  -1.5798304959400000
  4.8061910933659222   1.0201991579482674   0.0995003637752423  -2.2623366220199999
  4.7567018458542227   1.1037481241804317   0.0761274167795231  -0.7871038240060000
  4.6002669251239707   1.0845622088416440   0.0771116517676391  -1.4690511749299999
  4.6470291296361017   1.0486910911885505   0.0645306336783328  -2.7091533716899998
  4.6332518563394922   1.0302440602424277   0.0704504521506976  -1.6115044985000000
  4.6091151372167785   1.1302126752727373   0.0951426256750570  -1.4333752494100001
  4.7117289743551591   1.1105086359398597   0.0433239168791680  -0.5500752218070000
  4.7733159440671393   1.0744678054002048   0.0650307309030079  -1.3036663342399999
  4.6113312182856090   1.0262079284092422   0.0547608751565523  -2.0824550258899999
  4.6676262155882711   1.0727085078780465   0.0876609908796736  -1.3923434598200000
  4.8375873518681392   1.1035393571685113   0.0760179795119638  -1.7406281591799999
  4.5910217887190310   1.0153203805392752   0.0966503756938129  -2.0793646242100001
  4.6609793801554886   1.0167075286259399   0.0967659346740004  -2.4272136960399999
  4.6296874172298184   1.0951865206064566   0.0821249693647970  -1.0802323256399999
  4.7373580287410393   1.1144459937948648   0.0400918039845909  -1.0639624282800000
  4.6258443637177766   1.0820322812973362   0.0520968511757645  -1.3792757221900001
  4.7237315581946202   1.0740472442488300   0.0671000624998202  -0.8694994477210000
  4.7141129504846448   1.0682936328975545   0.0901400876755259  -1.7638986211200001
  4.7109444505423452   1.0909774667422696   0.0419157690864020  -0.7382932283220000
  4.8017083379559446   1.0828533311328097   0.0887596424191277  -1.7254570895900001
  4.6032212214508581   1.0057780917365646   0.0774137681867322  -2.8922675507200002
  4.6487885959919177   1.0372339462529225   0.0635132135234790  -1.2680515629700000
  4.7709386397791320   1.0626166255841232   0.0669201420291372  -1.0893223022200000
  4.8089197619160080   1.0621521507897944   0.0913651100308479  -1.9509921854400001
  4.6900537133023468   1.0762642275224672   0.0359154147150253  -4.3511726863900000
  4.7325183284873820   1.0762679478451513   0.0794024054332082  -0.7117544695390000
  4.8107130782024257   1.1193946191610329   0.0791028337165500  -1.4473827044300001
  4.6091151372167785   1.1302126752727373   0.0951426256750570  -1.4333752494100001
  4.6497031262058455   1.0565092398371509   0.0841960851399282  -1.4863086131500001
  4.6471500845173095   1.0826811886216421   0.0699271228221239  -1.3469730328200000
  4.8235083371634007   1.0174979125347707   0.0984470213735622  -2.9210264875599998
  4.7353587929680465   1.0137961672221190   0.0680900811385609  -2.2271922351000000
  4.8216635435787918   1.0993259296847488   0.0896854445312507  -1.8381943781800001
  4.5675235681719260   1.0730323692755308   0.0595722860374744  -2.3525812518200002
  4.6213188150809836   1.0727825427865072   0.0480546992732552  -2.5919218702300002
  4.5708389323123173   1.0521794770937001   0.0804462460295877  -1.5131143408900001
  4.6192897179980204   1.0245900223201216   0.0417251917768206  -3.4125314428400002
  4.6123451825392721   1.0865356213088686   0.0855831708635337  -1.2912044071900000
  4.8078080567321209   1.0547754530441924   0.0879993555354442  -2.4311579286299998
  4.7527478514475430   1.1042375986224688   0.0890536247661992  -1.1176333577699999
  4.8151305519218397   1.0901291710857435   0.0998106610483793  -1.6443636680900000
  4.7137714078942103   0.9915830537021865   0.0816145462275873  -2.4531864944400001
  4.6658330752990356   0.9974098846004404   0.0932011087062655  -1.9788782573000001
  4.7461097920594151   1.1016791944172906   0.0735119426967254  -1.1470551594000000
  4.7838781971659481   1.0539914884802930   0.0572803045654372  -1.9618855881999999
  4.8431920135027786   1.0854072832262465   0.0861751975406919  -2.0271279148399999
  4.6416230026763108   1.0440150043058078   0.0516582393607024  -1.2685775962900001
  4.5876185129703284   0.9925834756732790   0.0675899302222264  -3.0026190576900000
  4.6243004243959858   1.0971992132088899   0.0817954626104829  -1.1457002356999999
  4.5534803486916928   1.0021760627357685   0.0955445894456254  -1.9624115685500001
  4.7595483909778018   1.0191708716869323   0.0833038395338782  -2.9188219655999998
  4.7737355847690290   1.0384494604226822   0.0925337385325222  -1.8248232856700000
  4.5947869531823713   1.0888127568998631   0.0569836807630316  -1.8001262948000001
  4.6782907292078910   1.0396877400775189   0.0667178549394544  -2.3783135283100001
  4.7106569522536814   1.0277525421917644   0.0523346784332313  -4.3336485782200000
  4.6805988804946912   1.0688261864553736   0.0903906009914071  -1.5724600878399999
  4.7540960711396254   1.1091358943238459   0.0431680759577094  -1.3685181722099999
  4.6459337797264624   1.0198036044940599   0.0577144997797699  -1.8012269718200000
  4.7133279688894882   1.0078870842978260   0.0602714342855104  -2.9932934914899998
  4.7914999208450251   1.0548338291410784   0.0966677968854511  -2.0722502442700002
  4.5887157516925630   1.0810399527302992   0.0713685598542739  -1.6083793918800000
  4.6883466622679579   0.9599055426794328   0.0927556061472986  -3.7731550068800002
  4.7366122933179584   1.0566483064210881   0.0940015695684445  -1.8641364043799999
  4.7292540222927508   1.0195504827406872   0.0666308369135651  -2.1226437677100001
  4.7178404181548350   1.0608655248311152   0.0689340096872770  -1.2999055571900000
  4.6443208418139665   1.0392123339009702   0.0871884053153496  -1.6861258293600001
  4.7807529562920212   1.0691391392304672   0.0833241418834661  -1.8832415912500000
  4.5699717973680647   0.9764629286923836   0.0663353437054536  -3.4763796714600002
  4.7378100765840676   1.0737181254978201   0.0746470728968279  -2.2652046679200000
  4.8427233949493189   1.0898727791625666   0.0793837631813795  -1.5387929850900000
  4.5938779321107379   1.0416669371764553   0.0580035153533266  -2.9154706477699999
  4.7301127059182235   1.0756840464001971   0.0620006713493725  -1.2095354234500000
  4.7332878070099405   1.0424879951945170   0.0979242319127316  -2.4986999863000001
  4.8130960934195555   1.0809252293583884   0.0729385557051293  -1.8406480235400000
  4.6567423384529052   1.0286086316236767   0.0721501816990278  -1.7414043014700000
  4.7290796669966868   1.0497981830300738   0.0704224869065872  -1.2328314441399999
  4.6380314983599416   1.0260760830364379   0.0992317404364190  -1.6062373228000000
  4.6392232176977091   1.1016020852738910   0.0578367123863976  -0.4238055557370000
  4.7645514236874176   1.1091039056558762   0.0520364210165669  -1.3740188700200000
  4.6198908027402794   1.0036431505790391   0.0912155016109283  -2.3638086755200001
  4.6691047802442336   1.0626089700188908   0.0600009209201416  -0.7529491607960000
  4.7222573195858981   1.0896752036778452   0.0392252471507528  -1.2346237241800000
  4.7812934622438288   1.0821101466853436   0.0899819946881875  -1.4224781054800000
  4.6441157577159116   1.0547956986130163   0.0419801987419525  -0.7772186862670000
  4.6037227881306615   1.0702556304719679   0.0866314231879131  -1.5297523045000001
  4.6057748199294943   1.1043361682684198   0.0796012112955059  -1.4340684929000000
  4.7886024609770121   1.1012837802751332   0.0479688745272343  -0.6346095022620000
  4.7312435402553206   1.0211452807445214   0.0961758231454273  -2.0093533576799998
  4.7386103659142291   1.0611890615340991   0.0728224227079268  -1.0394211704700000
  4.7291993692850962   1.0849296186403254   0.0776488447455230  -0.6518212497560000
  4.6456593576535363   1.0365220970621387   0.0415549895904112  -2.8821389415800001
  4.6588678689404173   1.0647112682720399   0.0575673590043515  -1.8927389771200001
  4.8444308474879811   1.1089610257305758   0.0872154318699725  -2.1139546496800001
  4.6247098838781886   1.0698277588104306   0.0741176891268853  -1.1455058858800000
  4.5819356656589560   1.0279231987394379   0.0762703493476000  -1.8670960555700000
  4.7478574456805580   1.0476302015096375   0.0755470180191955  -1.6334460946800000
  4.5584737384221805   0.9968189926185520   0.0735991018509191  -3.1940608332400000
  4.6918290371209270   1.0399702239527773   0.0708268612979414  -1.3722526486700000
  4.7053403682032409   1.0643047821812770   0.0590858715833979  -1.7051065987900000
  4.8186130163232228   1.0813736456723029   0.0868564442431907  -1.5537946728000001
  4.5975065028789528   1.0478919063589078   0.0837138115671196  -1.8100143313699999
  4.6182955567820629   1.0921526467821001   0.0764870210335317  -1.1201212757500001
  4.7168283605496590   1.0710191124269708   0.0609006672136700  -0.9264138049450000
  4.5856936655330065   1.0392100959218715   0.0513396514133967  -2.3180136286600002
  4.6251090227385445   0.9349692658095392   0.0993033608319259  -2.7967753989399999
  4.7268475105608205   1.0555012874707039   0.0696014117064030  -1.6439216089199999
  4.7269080219091189   1.0808447213038932   0.0620699233512576  -1.2397527569200000
  4.7660162514304689   1.0790574387652090   0.0405940015463067  -3.1948271103699999
  4.7671548830644461   1.0383607095356164   0.0956280104967127  -2.0095432462999998
  4.8310377588485611   1.0810943642091058   0.0852036487686145  -1.9573578539100001
  4.7707151754314623   1.0816089359578001   0.0987025705147354  -1.5722303125699999
  4.7579745583368691   1.0564036573770934   0.0750389350246061  -1.7998996685299999
  4.7474328064303011   1.0661310352005631   0.0841212630396716  -1.5535390531600000
  4.6318989505696404   1.0184971093301227   0.0730240029830352  -2.1999241413399999
  4.6892784902277818   0.9407500506114624   0.0846399920601076  -4.4088150260800001
  4.5261437644250693   0.9429943949682638   0.0984397575487848  -3.3214436435299999
  4.6776471936773252   1.0845579394612270   0.0986032751527939  -1.4887913148300000
  4.6460746023504962   0.9338950640806160   0.0995048028338612  -3.7249403100300000
  4.6822308903538099   0.9333887077778419   0.0967721404056841  -3.3962974207899999
  4.7241065470516235   1.0865560018181404   0.0610310343735549  -1.0487089556900000
  4.6794114067253343   0.9594463422958044   0.0956062246914954  -3.4319900432099999
  4.7312706992458287   1.0593503786825662   0.0697725298265583  -2.0224455306300002
  4.5874661654074202   0.9816185654154574   0.0663863554422374  -3.0351053749700001
  4.6055561327189167   1.0280176744507783   0.0929058320740102  -1.7014373761099999
  4.7956773765940053   1.0608857082810099   0.0834141360617057  -1.5440972032800000
  4.6481580105616374   1.0026824379489658   0.0870562996400436  -2.2869668327200001
  4.6755841719652462   1.0252161797888659   0.0977445896106621  -1.7351489578999999
  4.8254167962861585   1.0242420611354579   0.0878793293020718  -3.0652338756800002
  4.7718359456379735   1.0595256286831851   0.0670755726812917  -2.3353614222500001
  4.6170064760272638   1.0662428066753495   0.0929697949878475  -1.7719739654400000
  4.6610915102159565   1.0772474701162706   0.0927797301026833  -1.3361728577400001
  4.6241479431750356   1.0672318131920564   0.0899645907888562  -1.1983845928200001
  4.8451468187464410   1.1017781974794942   0.0726974787580680  -1.5110276384000001
  4.6735403492547123   0.9783400228313608   0.0988941636801954  -2.6756221229400001
  4.6440651590187398   0.9706083618596091   0.0712169006675042  -4.1471939110999996
  4.8059697901037071   0.9883743980489367   0.0828279668974012  -2.6161630488399998
  4.8107861726010919   1.0295351307644158   0.0596360832380208  -3.5382223866900002
  4.7719297271811003   1.0849038376974358   0.0902445968492933  -1.3608454024400001
  4.7051766312931012   1.0799056232796522   0.0641640540202490  -1.0507161994100001
  4.6995096286206524   0.9771111772811486   0.0939107193784620  -2.7671376959899998
  4.7228487082879331   1.0818036195079321   0.0709715614061313  -1.3863142271400000
  4.5322641026467290   0.8671173433596474   0.0935384345913361  -5.1840587636400004
  4.6996057895545844   1.0534039304959832   0.0576981885300953  -1.6629378831299999
  4.6483466417695016   0.9636813573303978   0.0948931478274056  -3.0741346940200001
  4.8363214883699737   1.0699484304292779   0.0918331135153126  -1.8227758902100000
  4.6035797490214705   0.9903886230786202   0.0722643120244787  -3.3050378080599998
  4.7514682579996865   1.1008638493484519   0.0654379287457058  -0.3781827878270000
  4.5320815433514916   0.9814153637106094   0.0832709332930655  -2.8343126827399998
  4.6691503579957425   1.0239903873585809   0.0950073713478337  -1.9808982864900000
  4.7732501073266578   1.0989842714307421   0.0529714864196094  -1.1634232913200000
  4.7567018458542227   1.1037481241804317   0.0761274167795231  -0.7871038240060000
  4.7618987839471281   1.0086568862493068   0.0717777940085722  -3.1939008353700000
  4.8107130782024257   1.1193946191610329   0.0791028337165500  -1.4473827044300001
  4.7437196435718869   1.0903865361550200   0.0741883600017963  -1.2350853211399999
  4.7502688311825851   1.0267491723391939   0.0526181986741572  -4.1130082336899996
  4.6993056319441946   1.0698759917461629   0.0622208932469302  -0.5647013922390000
  4.7877679381046745   1.0524941335374489   0.0855173417678551  -1.7301221152999999
  4.5821187401677328   1.0350403692385921   0.0446430593837952  -3.0613113001299999
  4.6803873182998998   1.0915250909484648   0.0908776175976360  -0.9994520430390000
  4.5893823801828812   1.1011291569828339   0.0445759266998660  -3.1982332833000000
  4.7766609323476672   1.0775408271317390   0.0869533866202858  -2.0236754201000000
  4.8392429735198386   1.1105394987996087   0.0331295674296524  -5.7905240856900004
  4.7172345378208469   1.0549777946111119   0.0662053783442736  -1.6919844758200000
  4.6458032701483845   0.9816568279751255   0.0824038316132618  -2.5662483268799998
  4.7218319576790257   1.1091694143995878   0.0620192400521546  -0.0858649153258000
  4.6173127109115377   1.0172056642814729   0.0584598393923880  -3.2926812352599999
  4.5963244830636896   1.0896924535197670   0.0696820603071047  -1.4580789223599999
  4.8401106176107458   1.0868419679553996   0.0824507327263237  -1.9716161681500000
  4.6381226567768152   1.0370943399120016   0.0587278434741240  -1.9562561584000000
  4.7146736722384999   1.0280528749491908   0.0835509565617319  -1.6303092653900000
  4.6012776373983604   1.1248671440572222   0.0946092509413589  -1.4094927986600001
  4.7243634152558869   1.0647106550718581   0.0644483711100956  -1.4867879584100001
  4.6656158152474543   1.0017727563132723   0.0933254907180201  -2.6234292176700000
  4.7239893481953326   1.0534982490972409   0.0642373715533451  -0.9878446835170001
  4.7979106133707994   1.0332887032088252   0.0990698457200633  -2.3394659551100001
  4.6185799860234447   1.0806994149797571   0.0786521337401320  -1.8192497661100000
  4.6808825378139867   1.0942131215660038   0.0518566782002035  -0.5043906221390000
  4.7429152148250378   1.0873093269572900   0.0642795661105271  -0.8287911877090000
  4.7771778487298588   1.1063941213122210   0.0413991027355526  -1.1450080145299999
  4.8036878357337685   1.0288567147038985   0.0815258997405700  -2.2934194554500000
  4.7458939172799663   1.0664061991648686   0.0694024585025452  -0.8097351913090000
  4.5693864983052066   1.0560691240007787   0.0906290150424219  -1.7887114016100001
  4.5576562615858611   0.9924878678495130   0.0993762297221563  -2.2095646835000000
  4.6023879088196589   1.1045452130503370   0.0876928586184470  -1.3695228852700001
  4.7151091577862756   0.9825483137575366   0.0917416699031598  -3.6613665953100001
  4.7979595221655673   1.0545597569306768   0.0891277860326182  -1.7402061978100001
  4.6556690080000935   1.0357792013067901   0.0810728396905467  -1.7982012258300000
  4.7034247468442372   1.0390398890357255   0.0745261875840811  -1.6389552174899999
  4.8155343715315793   1.0946651143799140   0.0916553694149569  -1.3939488038300001
  4.7414208029219234   0.9886146826577256   0.0821272811298045  -2.1807356590000002
  4.7346822097521164   1.0661961621578417   0.0941839779201335  -1.5185133489800000
  4.5778943864606640   1.0002707367904016   0.0722587660062889  -2.6340080649600002
  4.5910483086796559   1.0472483014911891   0.0911314727692967  -1.7912042859199999
  4.6696451123226170   1.0561393471437008   0.0485143362348951  -1.9765705567700000
  4.5800935127699516   1.0455980819660939   0.0638063030840777  -2.0097719038699999
  4.6774309940085494   1.1148230413402636   0.0776057943251195  -0.8224455273000000
  4.6497602966737999   0.9571005106767224   0.0925048037809546  -2.9051852248099999
  4.7023269816459567   1.1020363227545551   0.0685892099262539  -0.8322115606750000
  4.5913917074325683   0.9548498105731230   0.0788815736736487  -2.9742072531499999
  4.5892850796802023   1.0828029625698667   0.0627174424201112  -1.3495710159900001
  4.8273846209679894   1.0988596458964170   0.0757740438562325  -1.3514489849500000
  4.7464561394469644   1.0934086721210410   0.0985503954947050  -1.4425999472600000
  4.7647935573151958   0.9657870697323461   0.0915958854860128  -3.0971347916399998
  4.7118122014526973   1.1243866630318942   0.0864868749289415  -1.0744921234300000
  4.7132126943014541   0.9987767455338440   0.0567432314307654  -3.4920397324499999
  4.7356082120236671   1.0253138868652705   0.0595250318618588  -2.2243395230099998
  4.7445774677774404   1.0955329360192640   0.0658740473027408  -0.7536451461320000
